1,aircel,38612,-73,19.212421091176473,73.07906173588236
1,aircel,38612,-71,19.211129162222225,73.07743265111111
1,aircel,24772,-87,19.221825886666664,73.09152861333335
1,aircel,21533,-57,19.19333137714286,72.9941249442857
1,aircel,55212,-89,19.14514457,72.93989121
1,aircel,33942,-83,19.188086093333336,72.98151577333333
1,aircel,55212,-87,19.1439918975,72.9386193725
1,aircel,21533,-59,19.193257895714286,72.99423872
1,aircel,33942,-85,19.1882320725,72.98252112
1,aircel,33942,-87,19.18807521,72.98214723000001
1,aircel,33942,-89,19.187477951818178,72.98000422272727
1,aircel,13443,-77,18.950336925714286,72.83763548142858
1,aircel,55212,-93,19.146023693333333,72.94037558500001
1,aircel,13443,-75,18.950333311666668,72.83764843166665
1,aircel,55212,-91,19.146626253333334,72.94062114666667
1,aircel,13443,-73,18.950337216666668,72.83763546
1,aircel,55212,-95,19.14860413,72.94224012
1,aircel,13501,-95,19.22180518,73.09160306
1,aircel,13501,-91,19.22008185,73.08920678
1,aircel,24472,-75,19.116172056666667,72.92801408666668
1,aircel,21533,-61,19.1940095,72.9951879
1,aircel,38612,-69,19.211779576923075,73.0785169123077
1,aircel,24472,-77,19.11636998666667,72.92799036000001
1,aircel,38612,-67,19.21125791076923,73.07748506
1,aircel,33742,-93,19.222784144444446,73.09296542444446
1,aircel,38612,-65,19.211221486896555,73.07750791862068
1,aircel,21533,-85,19.192185166666665,72.99275629
1,aircel,33742,-95,19.224585800714287,73.09516181642856
1,aircel,38612,-63,19.211096937058826,73.07728480117648
1,aircel,38612,-61,19.2106919975,73.07690524875
1,aircel,33742,-91,19.22306953857143,73.09319472142856
1,aircel,33942,-73,19.188424792,72.983547302
1,aircel,12621,-61,18.939861434,72.83411003
1,aircel,54862,-83,19.23426797,73.12750653
1,aircel,33942,-75,19.188626134285716,72.98419496714287
1,aircel,12621,-63,18.93983647,72.83414157
1,aircel,54862,-81,19.233672196,73.125266378
1,aircel,41271,-75,19.130309527142856,72.91547625857143
1,aircel,33942,-77,19.18861842125,72.98363903375
1,aircel,41271,-77,19.130061437142853,72.91545729285714
1,aircel,21773,-103,19.130467340000003,72.916120315
1,aircel,33942,-79,19.187828300000003,72.98097194
1,aircel,41271,-79,19.130364512857142,72.91544245142858
1,aircel,12621,-57,18.939743364999998,72.83408877
1,aircel,54862,-79,19.232717252500002,73.122569015
1,aircel,17591,-65,19.185243006666667,72.97231897
1,aircel,12621,-59,18.939790014545455,72.83421315363638
1,aircel,17591,-63,19.185314315,72.97262160166666
1,aircel,54862,-77,19.234169502000004,73.12675829300001
1,aircel,54862,-75,19.233590259375,73.1252370025
1,aircel,17591,-61,19.1846810675,72.9708318225
1,aircel,33942,-81,19.187546358000002,72.98034196799999
1,aircel,12621,-55,18.93993916,72.834062805
1,aircel,33742,-89,19.22302174,73.093133795
1,aircel,17262,-59,19.16658798875,72.9520308325
1,aircel,13501,-85,19.221795816666667,73.09160315999999
1,aircel,38612,-59,19.21096756124999,73.07707563218752
1,aircel,38612,-57,19.212179766666665,73.07877232166666
1,aircel,17591,-69,19.184891574999998,72.9713640725
1,aircel,33742,-87,19.22330262,73.09336359
1,aircel,21533,-91,19.19029892,72.99050345
1,aircel,33942,-69,19.188323750000002,72.98314104
1,aircel,21533,-73,19.1920475,72.99267135
1,aircel,17134,-79,19.19119404,73.04754383
1,aircel,55212,-67,19.1438474,72.93853548999999
1,aircel,17591,-71,19.184763415714286,72.97090946142856
1,aircel,20811,-87,19.18425851,72.96991893
1,aircel,55212,-65,19.144355144,72.938937968
1,aircel,33942,-63,19.1881422825,72.98242053749999
1,aircel,20811,-85,19.183029438000002,72.96818596199999
1,aircel,12621,-73,18.940315593333334,72.83513755333333
1,aircel,20811,-83,19.17922216428571,72.96393312571429
1,aircel,33942,-65,19.188998522,72.985535306
1,aircel,55212,-69,19.143627784210526,72.93832190631579
1,aircel,33942,-67,19.188882525833332,72.9851814575
1,aircel,20811,-81,19.183328795714285,72.96820353857143
1,aircel,17262,-63,19.16726722,72.952436585
1,aircel,55212,-71,19.144188630000002,72.938829645
1,aircel,17262,-61,19.165468106666665,72.95143902666668
1,aircel,17591,-77,19.1847042,72.97064653999999
1,aircel,17262,-67,19.165157815,72.95131139
1,aircel,12621,-65,18.93992158032258,72.83411080290321
1,aircel,55212,-75,19.142839961111108,72.93777653000001
1,aircel,33942,-71,19.187580060909088,72.98032391545453
1,aircel,12621,-67,18.940293552,72.83518007999999
1,aircel,55212,-73,19.143434704285717,72.93817311571426
1,aircel,17591,-73,19.185553390000003,72.97364585
1,aircel,17262,-69,19.16563787666667,72.95169471666667
1,aircel,33742,-99,19.22270298,73.092721905
1,aircel,54833,-85,19.23232981,73.117808
1,aircel,25311,-65,19.21522298666667,73.08279160833332
1,aircel,35332,-61,19.155542484999998,72.94715006
1,aircel,61872,-87,19.04502371,72.86219364
1,aircel,25311,-67,19.216248646666667,73.08417478
1,aircel,61872,-89,19.045588365,72.86269609
1,aircel,25311,-61,19.215584212666666,73.08356351066666
1,aircel,35332,-65,19.15658830363636,72.94768322636364
1,aircel,61872,-83,19.043962548333337,72.86156688333334
1,aircel,25311,-63,19.21660715,73.08455181
1,aircel,35332,-67,19.15898208,72.94883956
1,aircel,65511,-91,19.18951915,73.02322484
1,aircel,65511,-87,19.189094327777777,73.02347618666666
1,aircel,37022,-69,19.05064147,72.86614881999999
1,aircel,17953,-71,19.210888964545457,73.07698290909092
1,aircel,65511,-85,19.187130356,73.02497304300002
1,aircel,17953,-73,19.209414491,73.07515401799999
1,aircel,17953,-75,19.21024467722222,73.07617134833332
1,aircel,37022,-65,19.05296019,72.86766429666666
1,aircel,25311,-57,19.215992964999998,73.083872175
1,aircel,65511,-89,19.189493661999997,73.023246638
1,aircel,17953,-77,19.210433569523808,73.07652270619047
1,aircel,37022,-67,19.05312544,72.86792976
1,aircel,25311,-59,19.21514662888889,73.08279556111111
1,aircel,37022,-61,19.05179411,72.866851245
1,aircel,37022,-63,19.050452285,72.86600935499999
1,aircel,35073,-69,19.11820368,72.92782374999999
1,aircel,61872,-79,19.04477099,72.86221639
1,aircel,50632,-81,19.20645438,73.0140456
1,aircel,61872,-75,19.04238220888889,72.86045093555555
1,aircel,25311,-75,19.216639366,73.084755848
1,aircel,35332,-71,19.155654996363634,72.94718107454544
1,aircel,61872,-77,19.042606659999997,72.8606137875
1,aircel,35332,-73,19.155139475000002,72.94701922333334
1,aircel,17953,-59,19.21036447,73.07632034
1,aircel,25311,-77,19.21681458,73.08481301
1,aircel,61872,-71,19.040599104999995,72.859242829
1,aircel,65511,-83,19.18913752764706,73.02342362882352
1,aircel,25311,-71,19.215844074000003,73.083522018
1,aircel,35332,-75,19.155410564545456,72.94710705818183
1,aircel,61872,-73,19.04372774,72.86128571200001
1,aircel,65511,-81,19.189393404285713,73.02324180999999
1,aircel,35332,-77,19.157859859999995,72.94819196300001
1,aircel,25311,-73,19.215796403333332,73.08385513333333
1,aircel,35332,-69,19.15661177227273,72.94767721681818
1,aircel,37022,-57,19.05184097,72.8668833
1,aircel,65511,-75,19.188985635,73.023159705
1,aircel,35073,-71,19.118208850000002,72.92786049
1,aircel,17953,-61,19.21053234,73.07652939
1,aircel,65511,-73,19.18542508,73.02703556
1,aircel,35073,-73,19.11789204,72.92802389
1,aircel,65511,-79,19.187044206666666,73.02553931833334
1,aircel,17953,-65,19.21030294,73.076246275
1,aircel,35073,-75,19.11956138,72.927803
1,aircel,65511,-77,19.189241613333333,73.02322559666668
1,aircel,35073,-77,19.116856766666668,72.92802114750002
1,aircel,50632,-73,19.20353336,73.0194055
1,aircel,22151,-89,19.104728686666665,72.92650121666667
1,aircel,35332,-81,19.15610902,72.94744785333334
1,aircel,35332,-83,19.15636343,72.94753908499999
1,aircel,17953,-89,19.207426299130436,73.0725251995652
1,aircel,48262,-79,18.983998940000003,72.83271344666666
1,aircel,29012,-59,19.064215905,72.87745256
1,aircel,28711,-51,19.188291625000005,73.04108188352942
1,aircel,54833,-69,19.23218002,73.11699909000001
1,aircel,28711,-55,19.187366265,73.03930160499999
1,aircel,54833,-67,19.23199372,73.11590026
1,aircel,17953,-91,19.21223611,73.07862039
1,aircel,10512,-55,18.98496192,72.8327774025
1,aircel,50632,-65,19.20431429,73.01874639
1,aircel,54833,-77,19.23226675,73.11743583
1,aircel,54833,-75,19.232030476666665,73.11631738333334
1,aircel,50632,-61,19.203582325,73.01940866000001
1,aircel,63223,-59,19.128327836666667,72.91918163333332
1,aircel,54833,-71,19.23192043,73.11566123
1,aircel,28711,-61,19.188756778000002,73.042157238
1,aircel,25311,-53,19.2164441775,73.084353605
1,aircel,17953,-79,19.209838273749998,73.075831573125
1,aircel,25311,-55,19.215059955,73.082701515
1,aircel,10512,-59,18.9852449025,72.8328058025
1,aircel,28711,-63,19.188370274,73.041054352
1,aircel,50632,-67,19.204250045,73.0188076775
1,aircel,25311,-51,19.21485907666667,73.08241718222223
1,aircel,63223,-61,19.12830020615385,72.91919298999998
1,aircel,17953,-81,19.210046735555554,73.07600918555555
1,aircel,28711,-59,19.188602678823532,73.04173735686274
1,aircel,17953,-83,19.21178274,73.07829688000001
1,aircel,50633,-101,19.19847501,73.02295692
1,aircel,17953,-87,19.21206529,73.07851641
1,aircel,50632,-53,19.203765331249997,73.0192591275
1,aircel,29012,-73,19.06411084875,72.87747628375001
1,aircel,61952,-89,19.06424292,72.87769883
1,aircel,11733,-69,18.985806445000005,72.83269780785714
1,aircel,29012,-75,19.06403678,72.87724496999999
1,aircel,11501,-95,19.20594626,73.01624354
1,aircel,29012,-71,19.064429030909093,72.87775279545453
1,aircel,11733,-61,18.984164204000002,72.83270884599999
1,aircel,61952,-81,19.06524481,72.87888287
1,aircel,64361,-59,19.19123875225806,73.02306581774194
1,aircel,11733,-67,18.98325101,72.83280139000001
1,aircel,29012,-77,19.064444492499998,72.87783970375
1,aircel,28713,-79,19.186883935333334,73.03672846133334
1,aircel,64361,-57,19.191006429999998,73.02310351142857
1,aircel,29012,-79,19.06409732,72.877319305
1,aircel,28713,-77,19.185840656249997,73.035323974375
1,aircel,11733,-65,18.982285606666668,72.83283676666666
1,aircel,61952,-85,19.065791726666664,72.879439225
1,aircel,28713,-85,19.1869954,73.03816004285714
1,aircel,64361,-67,19.190705339411767,73.0236840817647
1,aircel,57002,-51,19.01556896,72.84148637
1,aircel,28713,-83,19.18677750153846,73.03757040538463
1,aircel,64361,-65,19.186351811052635,73.02689655105263
1,aircel,11733,-71,18.985030606666665,72.83268411416667
1,aircel,28713,-81,19.18621850571429,73.03267551857142
1,aircel,64361,-63,19.19127676105263,73.02308514473684
1,aircel,64361,-61,19.1901018525,73.02383084083334
1,aircel,23301,-87,19.195921775000002,72.99747218
1,aircel,29012,-63,19.064076826666668,72.87733408999999
1,aircel,61952,-77,19.06534761,72.87894904000001
1,aircel,29012,-65,19.063956700000002,72.87722781666668
1,aircel,48262,-81,18.98454913,72.832722
1,aircel,11501,-85,19.20609396,73.015642585
1,aircel,50061,-107,18.9396801,72.83434162
1,aircel,11501,-87,19.20621148,73.01094877
1,aircel,11733,-53,18.98474107,72.8325985
1,aircel,57002,-59,19.015841878750003,72.8416652825
1,aircel,50061,-103,18.9396801,72.83434162
1,aircel,28713,-69,19.18649804692307,73.03346475717949
1,aircel,50061,-101,18.94068383,72.835116
1,aircel,11733,-57,18.984906545,72.832818375
1,aircel,28713,-67,19.186976304761902,73.03778420857144
1,aircel,61952,-73,19.066361305,72.88020891
1,aircel,29012,-67,19.064365624444445,72.87763201777777
1,aircel,11733,-55,18.984831522500002,72.8327055075
1,aircel,28713,-65,19.187853151428566,73.0357752
1,aircel,64361,-69,19.190203779375,73.02332398499999
1,aircel,64361,-77,19.1907268792228,73.04211375699484
1,aircel,57002,-63,19.015973701875,72.84175758812499
1,aircel,28713,-75,19.186419603809526,73.03238678142857
1,aircel,64361,-75,19.18880343093023,73.02468713558142
1,aircel,57002,-61,19.015453494,72.841440992
1,aircel,28713,-73,19.186507725714286,73.03466269035714
1,aircel,57002,-67,19.016040254166665,72.84185273083334
1,aircel,64361,-73,19.188770863432836,73.02490923671643
1,aircel,28713,-71,19.18657938241379,73.0350213944828
1,aircel,64361,-71,19.188423010714278,73.0250333682143
1,aircel,57002,-65,19.016274784285713,72.84197192999999
1,aircel,25311,-81,19.215676170000002,73.083380626
1,aircel,23301,-73,19.195645056666667,72.99707196333333
1,aircel,29012,-91,19.06073715333333,72.87343722333333
1,aircel,23301,-71,19.19561435,72.9969654625
1,aircel,25311,-87,19.21617925,73.08394465
1,aircel,61872,-65,19.042627197999998,72.860608668
1,aircel,11733,-85,18.985973652000002,72.833051258
1,aircel,57002,-69,19.016069520000002,72.84204905833333
1,aircel,25311,-89,19.21602669,73.084008745
1,aircel,11733,-83,18.986242606666668,72.832741835
1,aircel,61872,-67,19.042427305,72.86041830833334
1,aircel,25311,-83,19.21648775,73.08439436
1,aircel,61872,-61,19.043480675,72.86120491833331
1,aircel,25311,-85,19.21667122,73.08454326333333
1,aircel,64361,-79,19.185770397333332,73.02779173199998
1,aircel,11733,-87,18.987309583333335,72.83361081555556
1,aircel,61872,-63,19.042143796666664,72.86036030333334
1,aircel,57002,-73,19.01628021818182,72.8420815
1,aircel,64361,-89,19.193094445,73.0231522875
1,aircel,35073,-81,19.116799863333334,72.92788490222223
1,aircel,64361,-87,19.1902656,73.02303521
1,aircel,57002,-71,19.015508136666668,72.84160609333333
1,aircel,35073,-83,19.115453696666666,72.92796594666667
1,aircel,11733,-93,18.988748202500002,72.83399344
1,aircel,37022,-87,19.054023612857144,72.86852784714287
1,aircel,57002,-77,19.014589398,72.841015066
1,aircel,35073,-85,19.1143104075,72.928232365
1,aircel,64361,-85,19.19166333833333,73.02437087833333
1,aircel,11733,-91,18.986867455,72.833096466
1,aircel,57002,-75,19.015335929411762,72.8414199635294
1,aircel,64361,-83,19.189004993,73.02595074000001
1,aircel,64361,-81,19.18552758272727,73.02697309454547
1,aircel,23301,-69,19.195598356666665,72.99697455333332
1,aircel,23301,-67,19.19563205,72.99696268666666
1,aircel,23301,-65,19.195328855,72.99675371000001
1,aircel,37022,-81,19.051205578,72.866581176
1,aircel,29012,-87,19.063043779999997,72.87593378
1,aircel,29012,-81,19.063948547333336,72.877190244
1,aircel,23301,-81,19.196005605,72.99746522000001
1,aircel,61872,-59,19.042625963333332,72.86062261333332
1,aircel,29012,-83,19.06448698,72.8780513
1,aircel,61952,-91,19.064003216666666,72.87746715666667
1,aircel,11733,-75,18.986370529166667,72.83272338583333
1,aircel,11733,-73,18.985508889999995,72.83275731666667
1,aircel,61872,-55,19.04413676,72.861562315
1,aircel,57002,-79,19.015392913333333,72.84143292333333
1,aircel,29012,-89,19.061121659999998,72.87365873
1,aircel,11733,-79,18.985706985,72.832777914
1,aircel,11733,-77,18.985642114444445,72.83271780222223
1,aircel,61872,-51,19.043880002499996,72.8613719675
1,aircel,28713,-87,19.185559195,73.03497566499999
1,aircel,57002,-85,19.0124936025,72.83964105499999
1,aircel,57002,-83,19.01195004,72.83926839
1,aircel,37022,-75,19.0535721,72.86820421
1,aircel,11733,-81,18.986236444444444,72.83278806555556
1,aircel,57002,-87,19.0114165925,72.8386920075
1,aircel,37022,-71,19.051444115000002,72.8667144
1,aircel,64361,-91,19.19514494,73.02314566
1,aircel,37022,-73,19.05262811,72.867598825
1,aircel,57002,-81,19.01662104,72.8422916
1,aircel,23301,-77,19.19560471,72.99698628
1,aircel,54242,-57,18.942765534880003,72.83510663543998
1,aircel,54242,-59,18.94217872559056,72.83509039637796
1,aircel,54242,-61,18.941883117181817,72.83513307045452
1,aircel,64801,-71,19.081349066666665,72.90009637333333
1,aircel,54242,-63,18.94183008561644,72.83515796972604
1,aircel,64801,-73,19.082748744,72.90275862600001
1,aircel,54242,-65,18.941548171743122,72.83521256733944
1,aircel,64801,-75,19.083180329090908,72.90341085363636
1,aircel,23201,-77,18.981534242058817,72.83632202500002
1,aircel,64801,-77,19.08292814666667,72.90336477666666
1,aircel,23201,-79,19.065034467500002,72.878513725
1,aircel,64801,-79,19.081794924285713,72.90096594
1,aircel,11501,-61,19.206366232500002,73.01243824
1,aircel,23301,-63,19.195404815,72.99683415
1,aircel,23201,-71,19.06512784166667,72.87883199833334
1,aircel,23201,-73,19.065089389999997,72.87858632
1,aircel,23201,-75,19.06515272,72.87885971
1,aircel,54242,-67,18.941217149830507,72.83519613898305
1,aircel,54242,-69,18.941539564774782,72.83524628594593
1,aircel,55152,-87,19.1732262175,72.95764391
1,aircel,54242,-71,18.941406394234225,72.83523050360358
1,aircel,64801,-81,19.081183352857146,72.90016119857142
1,aircel,54242,-73,18.941341871296302,72.83525497453701
1,aircel,64801,-83,19.08016716875,72.89865959500001
1,aircel,54242,-75,18.941308743055554,72.83528962379627
1,aircel,64801,-85,19.08225876,72.9014486
1,aircel,54242,-77,18.941440595254242,72.83529811457628
1,aircel,64801,-87,19.08254116,72.90200531
1,aircel,23201,-67,19.06508072333333,72.87856281833334
1,aircel,23201,-69,19.065163419999998,72.87877108333333
1,aircel,36461,-85,19.189613473333335,72.98774586
1,aircel,23301,-55,19.195559794999998,72.99701104
1,aircel,33331,-79,19.11158371857143,72.92829308
1,aircel,39392,-101,19.20603403,73.01611097
1,aircel,11501,-73,19.20633558,73.011869668
1,aircel,11501,-75,19.20645922,73.01298009
1,aircel,37041,-91,19.102018016666666,72.92522596333333
1,aircel,24741,-69,19.200472421999997,73.002935228
1,aircel,54242,-79,18.94164110628205,72.83532120064102
1,aircel,24741,-67,19.199329894999998,73.001747185
1,aircel,52052,-57,19.0603362825,72.87296862
1,aircel,54242,-81,18.941699074599995,72.83534854540001
1,aircel,52052,-67,19.06129419,72.87393707
1,aircel,24741,-71,19.198998473333333,73.001319875
1,aircel,54242,-83,18.941712977999998,72.835345183
1,aircel,52052,-65,19.06039098,72.87312018
1,aircel,54242,-85,18.941661508125,72.83533987750002
1,aircel,52052,-63,19.06031,72.8729564125
1,aircel,24741,-75,19.200957195333334,73.00359931666667
1,aircel,36461,-79,19.18933856,72.9868472
1,aircel,54242,-87,18.941268452222218,72.83519690555556
1,aircel,52052,-61,19.06106844,72.87373759
1,aircel,33331,-81,19.11184664,72.92821337000001
1,aircel,37041,-93,19.1056146175,72.92672703499998
1,aircel,11501,-81,19.206451015,73.013523555
1,aircel,11501,-83,19.20602552,73.01091416
1,aircel,33331,-83,19.10924571,72.92786476333333
1,aircel,33331,-85,19.112004090000003,72.92828629333333
1,aircel,24741,-57,19.20059146333333,73.0033412
1,aircel,52052,-55,19.060659613333332,72.87329447333333
1,aircel,24741,-61,19.19987771,73.00241802666666
1,aircel,64801,-61,19.08273539,72.90224951
1,aircel,64801,-63,19.08312209,72.90310916
1,aircel,24741,-63,19.200943145,73.00336609
1,aircel,33331,-91,19.110923489999998,72.928156845
1,aircel,64801,-65,19.08237102125,72.90199681
1,aircel,64801,-67,19.082947265,72.90273404999999
